sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:40:36_466 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
219,1017180475,-0.429115,0.247729,0.688205,0.529966,0.681690,-1.229577,-0.533708
220,1017213809,-0.418698,0.204739,0.705004,0.534551,0.827595,-2.001127,-1.849053
221,1017247143,-0.410257,0.165032,0.717607,0.538047,0.416999,-2.247776,-2.577320
222,1017280477,-0.400387,0.134361,0.728698,0.539108,0.841866,-1.892191,-3.777673
223,1017313811,-0.391509,0.114525,0.733765,0.543318,0.644521,-3.415454,-2.690495
224,1017347145,-0.394509,0.108800,0.729289,0.548329,1.119640,-3.153429,-3.030226
225,1017380479,-0.406171,0.122503,0.714128,0.556813,2.721118,-2.750034,-4.344603
226,1017413813,-0.413197,0.156834,0.693019,0.569558,3.272357,-3.312719,-4.670464
227,1017447147,-0.414832,0.204565,0.667622,0.583394,1.221359,-1.538299,-3.558275
228,1017480481,-0.405017,0.261831,0.646339,0.591315,0.120546,-0.627504,-2.396479
229,1017513815,-0.387655,0.313414,0.633100,0.592182,-3.382703,0.400518,3.633204
230,1017547149,-0.379369,0.341645,0.622209,0.593477,-2.567045,3.981322,5.201043
231,1017580483,-0.368409,0.355492,0.620458,0.594082,-1.521452,4.533966,5.261394
232,1017613817,-0.355794,0.355745,0.625012,0.596839,-1.066441,4.073945,5.226048
233,1017647151,-0.348308,0.341979,0.629631,0.604399,-0.680224,2.686044,3.597826
234,1017680485,-0.342762,0.320453,0.634992,0.613686,-0.843125,1.444903,2.147504
235,1017713819,-0.338829,0.293450,0.640518,0.623554,-1.038370,0.492105,1.682079
236,1017747153,-0.336274,0.261710,0.645947,0.633389,-0.642871,-0.231386,0.573760
237,1017780487,-0.332421,0.227409,0.653210,0.641169,-0.495029,-0.173018,0.243191
238,1017813821,-0.328263,0.190724,0.660645,0.647624,-0.697227,0.152663,0.181059
239,1017847155,-0.326347,0.152218,0.666459,0.652809,0.140851,-0.577459,-0.578856
240,1017880489,-0.327091,0.114075,0.671838,0.654700,0.899686,-0.930672,-1.352368
241,1017913823,-0.328761,0.079813,0.678118,0.652459,1.299583,-1.347922,-2.089458
242,1017947157,-0.331422,0.050223,0.685565,0.646250,1.235361,-0.950810,-2.568327
243,1017980491,-0.335821,0.026640,0.693550,0.636792,1.212491,-1.343031,-3.387929
244,1018013825,-0.347681,0.004574,0.699075,0.624813,1.381676,-1.603042,-3.849958
245,1018047159,-0.361504,-0.010571,0.704486,0.610658,0.798590,-0.623889,-4.599548
246,1018080493,-0.364177,-0.005369,0.712672,0.599538,0.331982,-3.046369,-4.177340
247,1018113827,-0.368388,0.016224,0.716162,0.592570,1.170835,-4.594692,-3.209631
248,1018147161,-0.370407,0.053691,0.713746,0.592016,-0.103302,-4.883489,-1.613922
249,1018180495,-0.377931,0.093717,0.695077,0.604362,-1.041084,-3.698322,0.163647
250,1018213829,-0.385121,0.134063,0.668907,0.621509,-1.026653,-1.566711,0.448253
251,1018247163,-0.389306,0.171530,0.645614,0.634193,-1.051158,0.265285,1.712123
252,1018280497,-0.392131,0.197211,0.625512,0.645040,-0.170080,0.376419,2.136116
253,1018313831,-0.389710,0.209727,0.613476,0.654055,-0.566164,1.998490,3.926779
254,1018347165,-0.378149,0.221499,0.612913,0.657481,-0.383521,2.252252,4.708443
255,1018380499,-0.365150,0.226066,0.613910,0.662326,-0.130521,0.898269,4.102384
256,1018413833,-0.350307,0.223905,0.615003,0.670018,0.018963,0.911545,2.797915
257,1018447167,-0.334333,0.217339,0.616921,0.678524,0.097936,0.204917,1.434054
258,1018480501,-0.319542,0.207586,0.617967,0.687691,0.517166,-0.403474,0.429124
259,1018513835,-0.305204,0.198680,0.618937,0.695913,0.857385,-0.323125,-0.392190
260,1018547169,-0.294778,0.188705,0.617482,0.704423,1.483861,-0.927091,-0.354755
261,1018580503,-0.291704,0.175007,0.615118,0.711276,0.726275,0.077044,-1.469285
262,1018613837,-0.291087,0.162298,0.616828,0.713058,0.631484,1.006507,-1.310413
263,1018647171,-0.291493,0.154646,0.619538,0.712243,0.741343,0.313603,-1.751761
264,1018680505,-0.297839,0.147403,0.621301,0.709613,1.571690,-0.807504,-2.279795
265,1018713839,-0.311394,0.142219,0.619860,0.706103,-0.063634,-1.643183,-2.383354
266,1018747173,-0.327857,0.145233,0.615490,0.701847,-0.248704,-2.113454,-2.634054
267,1018780507,-0.339544,0.161520,0.613160,0.694735,-1.265080,-1.930891,-2.670248
268,1018813841,-0.344569,0.185596,0.602949,0.695183,-4.005377,-3.967268,-1.825492
269,1018847175,-0.352000,0.203331,0.577484,0.708001,-1.145414,-1.435513,-2.211118
270,1018880509,-0.348365,0.229519,0.560226,0.715619,-2.156397,-1.037841,-0.510482
271,1018913843,-0.340599,0.254691,0.552095,0.717158,-1.507013,0.275319,0.795578
