sep=,
DeviceTag:,D_leg_new
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_15:04:47_913 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
205,583256782,0.208509,-0.738763,-0.107003,-0.631905,0.633231,0.132422,0.327202
206,583290116,0.207222,-0.735986,-0.099668,-0.636749,0.689696,-0.227435,0.499607
207,583323450,0.206549,-0.729719,-0.092169,-0.645254,0.790598,0.001124,0.496434
208,583356784,0.207541,-0.720477,-0.085391,-0.656162,0.377585,0.437780,0.150062
209,583390118,0.207062,-0.713798,-0.078119,-0.664467,-0.454148,0.178942,0.100907
210,583423452,0.202789,-0.710282,-0.069350,-0.670498,-0.633576,-0.838684,-0.134319
211,583456786,0.196214,-0.708280,-0.059593,-0.675492,-0.292309,-1.163261,-0.004689
212,583490120,0.187275,-0.706074,-0.047838,-0.681248,0.007131,-0.700912,0.062413
213,583523454,0.176619,-0.704282,-0.034160,-0.686751,-0.128460,-0.467709,0.007421
214,583556788,0.164733,-0.702416,-0.019168,-0.692176,-0.286417,-0.498203,0.085465
215,583590122,0.150936,-0.700423,-0.002677,-0.697581,-0.674088,-0.396784,0.166572
216,583623456,0.135811,-0.698872,0.014388,-0.702087,-0.981881,-0.167069,0.512408
217,583656790,0.120900,-0.697940,0.030204,-0.705231,-1.193198,-0.054895,0.402331
218,583690124,0.106684,-0.697876,0.044468,-0.706832,-1.180835,-0.214536,-0.145434
219,583723458,0.092523,-0.698742,0.058382,-0.706959,-1.078539,0.035447,-0.305483
220,583756792,0.078252,-0.699957,0.072379,-0.706186,-0.798431,0.733104,-0.085160
221,583790126,0.064880,-0.700808,0.085623,-0.705215,-0.331631,1.680834,0.312116
222,583823460,0.054707,-0.701538,0.095704,-0.704054,-0.052164,1.647523,0.354484
223,583856794,0.048701,-0.701868,0.101696,-0.703326,0.053319,1.806653,0.322582
224,583890128,0.047422,-0.702047,0.102875,-0.703063,0.001301,1.471696,0.313652
225,583923462,0.048940,-0.702129,0.101397,-0.703092,-0.122952,1.236629,0.365379
226,583956796,0.051488,-0.702002,0.099405,-0.703322,-0.433436,0.646689,0.224890
227,583990130,0.053069,-0.701978,0.098946,-0.703293,-0.680300,0.255225,0.159163
228,584023464,0.053629,-0.702082,0.099851,-0.703019,-0.717114,0.099102,0.138783
229,584056798,0.052949,-0.702852,0.101533,-0.702059,-0.914039,0.366838,0.156973
230,584090132,0.050571,-0.702560,0.104576,-0.702080,0.358424,0.525617,0.379314
231,584123466,0.049407,-0.701386,0.106066,-0.703112,0.869360,0.855561,0.325381
232,584156800,0.051352,-0.700406,0.104927,-0.704120,0.466593,0.726282,0.165992
233,584190134,0.055306,-0.699206,0.102185,-0.705415,0.162993,0.435983,0.182981
234,584223468,0.060913,-0.697955,0.097240,-0.706890,-0.153710,0.028271,-0.055872
