sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:08:00_210 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
141,3353308595,-0.642383,0.230933,0.305682,-0.663763,0.804591,0.585639,0.328468
142,3353341929,-0.643679,0.227016,0.304493,-0.664404,0.348990,0.597235,0.071401
143,3353375263,-0.644720,0.224079,0.304128,-0.664559,0.413302,0.086965,0.322937
144,3353408597,-0.646144,0.221860,0.304061,-0.663951,-0.109605,-0.108113,0.638214
145,3353441931,-0.647555,0.221481,0.302942,-0.663215,0.087311,0.370333,0.238517
146,3353475265,-0.648654,0.221931,0.301409,-0.662688,0.165244,-0.539033,0.483786
147,3353508599,-0.648873,0.220814,0.302211,-0.662482,0.445477,0.095100,0.262619
148,3353541933,-0.648939,0.219476,0.302787,-0.662598,0.273161,0.668280,0.084345
149,3353575267,-0.649609,0.219424,0.302180,-0.662236,0.096452,-0.048284,0.151544
150,3353608601,-0.650018,0.219810,0.301959,-0.661807,0.226750,-0.053354,-0.094255
151,3353641935,-0.650424,0.219845,0.302324,-0.661230,0.265064,-0.676048,0.277351
152,3353675269,-0.649984,0.220657,0.302581,-0.661274,0.225153,-0.156106,0.176908
153,3353708603,-0.649827,0.223331,0.301448,-0.661049,0.314079,-0.040111,-0.047827
154,3353741937,-0.649959,0.225460,0.299964,-0.660872,0.019140,-0.256264,-0.076273
155,3353775271,-0.650803,0.228037,0.298968,-0.659607,1.183781,-0.293077,-1.123796
156,3353808605,-0.646017,0.221059,0.309357,-0.661892,-2.451267,-0.192470,0.848019
157,3353841939,-0.645503,0.225095,0.309924,-0.660768,0.410514,-0.598762,0.791344
158,3353875273,-0.647923,0.216240,0.301004,-0.665463,1.072606,-0.951666,-0.286407
159,3353908607,-0.647315,0.207288,0.299482,-0.669577,0.505172,-0.419111,-0.169662
160,3353941941,-0.646955,0.199217,0.297639,-0.673187,-0.087171,0.158586,-0.231670
161,3353975275,-0.647545,0.191788,0.293483,-0.676594,-0.807741,1.029644,-0.812551
162,3354008609,-0.649585,0.183561,0.289009,-0.678843,-0.430477,2.214033,0.139120
163,3354041943,-0.654371,0.174059,0.283289,-0.679159,0.993320,3.734355,-0.037033
164,3354075277,-0.662912,0.163864,0.275693,-0.676533,0.626248,1.318474,-0.119670
165,3354108611,-0.671684,0.153615,0.269256,-0.672869,-0.352172,-2.221208,-0.641573
166,3354141945,-0.677141,0.143424,0.263368,-0.671978,0.076309,-2.076714,0.033193
167,3354175279,-0.681037,0.134814,0.255689,-0.672790,-0.043225,-1.458942,0.693995
168,3354208613,-0.683132,0.125604,0.248243,-0.675232,0.299491,0.113798,0.343221
169,3354241947,-0.684972,0.115882,0.243456,-0.676847,0.284869,1.040712,0.329311
170,3354275281,-0.688474,0.109956,0.238919,-0.675899,-0.155208,1.017977,0.666808
171,3354308615,-0.690953,0.107219,0.232956,-0.675891,-0.314416,-1.940233,-0.165686
172,3354341949,-0.691411,0.103384,0.228592,-0.677507,0.814845,-1.182430,0.354145
173,3354375283,-0.690452,0.098107,0.224127,-0.680754,-0.186642,0.258781,0.091165
174,3354408617,-0.688973,0.091940,0.219837,-0.684503,0.632705,0.481007,-0.195963
175,3354441951,-0.688403,0.085957,0.217028,-0.686746,0.065566,1.823184,0.553031
176,3354475285,-0.689284,0.083162,0.213633,-0.687270,-0.591034,0.695988,0.559317
177,3354508619,-0.689271,0.078920,0.213373,-0.687864,0.397081,0.008314,0.320385
178,3354541953,-0.689839,0.077178,0.212346,-0.687811,0.218879,0.543028,0.580048
179,3354575287,-0.690963,0.079209,0.212367,-0.686443,-0.377695,1.152826,1.094754
180,3354608621,-0.692338,0.080975,0.215051,-0.684012,-0.062861,0.827882,0.899117
181,3354641955,-0.693796,0.088535,0.219332,-0.680229,0.517629,1.299076,0.347466
182,3354675289,-0.695282,0.100156,0.223191,-0.675829,1.096299,0.357040,1.050241
183,3354708623,-0.695497,0.110528,0.230753,-0.671437,1.018657,-0.154082,0.414461
184,3354741957,-0.695029,0.122665,0.239397,-0.666773,0.814990,0.118965,0.526942
185,3354775291,-0.693945,0.136439,0.245883,-0.662853,0.181297,-0.951861,-0.157587
186,3354808625,-0.691930,0.147973,0.252973,-0.659811,-0.225883,-1.151599,0.033918
187,3354841959,-0.689174,0.158017,0.260337,-0.657497,0.237431,-0.507115,0.245317
188,3354875293,-0.685173,0.167870,0.267391,-0.656406,-0.320653,-0.154910,-0.544982
189,3354908627,-0.681285,0.177078,0.272314,-0.656008,-0.058140,0.177559,-0.571712
190,3354941961,-0.678228,0.182981,0.276459,-0.655823,-0.545417,-0.778436,-0.020093
191,3354975295,-0.674536,0.188464,0.282473,-0.655515,-0.244580,-0.023622,-0.486547
192,3355008629,-0.670525,0.195697,0.286340,-0.655833,-0.552233,1.063398,-1.118561
193,3355041963,-0.668540,0.202209,0.287268,-0.655478,-0.526859,1.305685,0.067472
194,3355075297,-0.666514,0.207742,0.289452,-0.654850,1.059270,0.626058,1.040491
195,3355108631,-0.664799,0.215960,0.292580,-0.652540,-0.092233,0.444355,0.813190
196,3355141965,-0.662558,0.227569,0.295772,-0.649429,0.495175,0.169359,-0.256324
197,3355175299,-0.660127,0.240003,0.297197,-0.646771,0.080675,-1.060243,0.274764
198,3355208633,-0.655359,0.248663,0.301411,-0.646398,0.389934,-0.965889,0.683628
199,3355241967,-0.649869,0.256525,0.307725,-0.645894,0.157323,0.584781,-0.373578
200,3355275301,-0.645717,0.264577,0.311198,-0.645145,-0.361740,0.115524,-0.014738
201,3355308635,-0.640141,0.272216,0.315903,-0.645238,0.339907,-0.267871,-0.154816
202,3355341969,-0.634919,0.277627,0.321821,-0.645167,0.525953,0.458251,0.243094
203,3355375303,-0.631316,0.285772,0.325602,-0.643247,0.786777,0.804969,0.403751
204,3355408637,-0.628974,0.295295,0.326455,-0.640803,0.703789,-0.264623,0.176726
205,3355441971,-0.627223,0.304451,0.326758,-0.638074,0.667475,-0.703118,-0.087331
206,3355475305,-0.624553,0.310280,0.329566,-0.636439,-0.039878,-0.500251,0.017613
207,3355508639,-0.620638,0.313065,0.334243,-0.636465,0.795385,0.145479,0.560241
208,3355541973,-0.617234,0.316906,0.338060,-0.635859,0.485433,1.007525,-0.090042
209,3355575307,-0.616403,0.321599,0.338375,-0.634139,0.185705,0.804146,0.151355
210,3355608641,-0.615600,0.324908,0.337839,-0.633517,-0.687734,-1.304550,-0.273878
211,3355641975,-0.610697,0.324417,0.341770,-0.636400,-0.444148,-0.080443,-0.471595
212,3355675309,-0.605158,0.323345,0.346611,-0.639610,0.427110,1.067981,0.332914
213,3355708643,-0.603209,0.325212,0.347456,-0.640045,0.896170,0.939850,-0.023780
214,3355741977,-0.602844,0.327493,0.347867,-0.639003,0.105966,0.918987,0.683448
215,3355775311,-0.602646,0.329479,0.348866,-0.637622,0.362252,-0.937680,0.511814
216,3355808645,-0.600878,0.329982,0.351379,-0.637651,-0.334400,-0.453968,-0.323963
217,3355841979,-0.599513,0.332260,0.352949,-0.636885,-0.043633,0.281479,0.072148
218,3355875313,-0.598784,0.335435,0.354206,-0.635207,0.084061,-0.552337,0.038924
219,3355908647,-0.597290,0.338902,0.355101,-0.634272,0.184805,0.017300,0.333472
220,3355941981,-0.596418,0.341930,0.354825,-0.633623,0.132994,-0.021963,-0.039941
221,3355975315,-0.596070,0.343837,0.354594,-0.633046,-0.415332,-0.180068,-0.399691
222,3356008649,-0.594585,0.344442,0.355478,-0.633619,-0.054696,0.111220,-0.008051
223,3356041983,-0.592743,0.343518,0.357024,-0.634975,0.453513,0.091757,0.178975
224,3356075317,-0.591556,0.343652,0.358407,-0.635231,-0.029520,0.086835,0.054886
225,3356108651,-0.591059,0.343062,0.358325,-0.636057,0.259953,0.062271,0.204416
226,3356141985,-0.591159,0.341680,0.357474,-0.637187,0.124939,-0.169955,-0.214993
227,3356175319,-0.591008,0.340253,0.357214,-0.638235,-0.553567,0.374964,0.016498
228,3356208653,-0.591584,0.338810,0.355706,-0.639310,-0.743906,0.394898,-0.863687
229,3356241987,-0.592042,0.334624,0.354994,-0.641483,-0.603636,0.227607,-0.891755
230,3356275321,-0.593622,0.330788,0.354136,-0.642487,-0.101297,0.929488,0.401595
231,3356308655,-0.596666,0.327802,0.351420,-0.642688,0.229004,0.447239,0.138978
232,3356341989,-0.599432,0.323336,0.348967,-0.643713,0.229986,0.092164,-0.181180
233,3356375323,-0.602145,0.319861,0.346879,-0.644045,0.358502,-0.148255,0.845834
234,3356408657,-0.604943,0.317603,0.344917,-0.643594,0.265356,-0.081774,0.126757
235,3356441991,-0.607816,0.316793,0.341982,-0.642852,-0.510541,-0.234081,0.400613
236,3356475325,-0.609822,0.317345,0.338854,-0.642336,0.951863,-0.472240,1.050934
237,3356508659,-0.609994,0.317679,0.337663,-0.642635,0.730603,-0.239284,0.695711
238,3356541993,-0.609448,0.318833,0.337677,-0.642574,0.270615,0.182774,0.633441
239,3356575327,-0.608739,0.320410,0.338164,-0.642206,0.535347,0.255080,0.133029
240,3356608661,-0.607815,0.322263,0.339404,-0.641498,0.251221,0.163210,0.335078
241,3356641995,-0.607158,0.325257,0.339971,-0.640309,0.439958,0.015978,0.710956
242,3356675329,-0.606678,0.328806,0.340196,-0.638830,0.180040,-0.111549,0.152465
243,3356708663,-0.605780,0.332124,0.341049,-0.637509,0.025813,-0.016623,0.069246
244,3356741997,-0.604702,0.335319,0.342328,-0.636173,-0.119527,0.146535,-0.049459
245,3356775331,-0.603699,0.338082,0.343779,-0.634879,0.178126,0.296149,-0.141908
246,3356808665,-0.602867,0.341909,0.345026,-0.632942,0.049223,0.035963,0.427407
247,3356841999,-0.601950,0.346346,0.345665,-0.631050,0.426756,-0.053256,0.104224
248,3356875333,-0.600951,0.350616,0.346470,-0.629200,0.406410,-0.078075,0.445614
249,3356908667,-0.599288,0.354448,0.348369,-0.627589,0.199111,-0.280500,0.390170
250,3356942001,-0.596667,0.357771,0.351112,-0.626672,0.271720,0.131935,-0.031533
251,3356975335,-0.593928,0.361096,0.353813,-0.625846,0.353865,0.362873,0.143401
252,3357008669,-0.592002,0.364551,0.356283,-0.624265,-0.027240,0.275681,0.195595
253,3357042003,-0.590161,0.367710,0.358871,-0.622671,-0.055918,0.025003,-0.202574
254,3357075337,-0.587888,0.370189,0.361849,-0.621628,0.091678,-0.105058,-0.067989
255,3357108671,-0.585964,0.372945,0.364366,-0.620326,0.066843,-0.044910,0.184914
256,3357142005,-0.584311,0.375669,0.366244,-0.619134,-0.109918,-0.084495,0.124515
257,3357175339,-0.582245,0.378016,0.368065,-0.618572,-0.070826,0.162165,-0.087037
258,3357208673,-0.580401,0.380148,0.369924,-0.617889,-0.108831,0.272614,0.182014
259,3357242007,-0.579251,0.382136,0.371267,-0.616935,-0.271079,0.200061,-0.015690
260,3357275341,-0.577552,0.382878,0.373429,-0.616764,-0.143455,-0.056745,-0.056928
261,3357308675,-0.575722,0.383730,0.375620,-0.616615,-0.016857,0.293513,0.244425
262,3357342009,-0.574211,0.384988,0.377293,-0.616218,0.165276,0.276284,0.103386
263,3357375343,-0.573288,0.386560,0.378595,-0.615293,0.006233,0.288389,0.196091
264,3357408677,-0.572645,0.388390,0.379993,-0.613877,-0.061435,-0.010349,0.129572
265,3357442011,-0.571600,0.390124,0.381826,-0.612612,-0.098774,-0.174375,0.087116
266,3357475345,-0.569907,0.391308,0.384729,-0.611618,0.115328,0.113540,-0.041651
267,3357508679,-0.568991,0.393023,0.386790,-0.610069,-0.018630,-0.052474,0.167458
268,3357542013,-0.568131,0.396015,0.387559,-0.608445,-0.043580,0.239080,0.292775
269,3357575347,-0.566073,0.399215,0.389120,-0.607275,0.193030,-0.031892,0.147408
270,3357608681,-0.562761,0.401522,0.392441,-0.606694,0.282171,-0.020925,0.354645
271,3357642015,-0.559139,0.403920,0.396690,-0.605687,0.419534,0.326993,0.408504
272,3357675349,-0.555818,0.407498,0.400426,-0.603887,0.275476,0.288124,0.208207
273,3357708683,-0.552947,0.411432,0.403468,-0.601826,0.350281,-0.030742,0.073046
274,3357742017,-0.549265,0.415104,0.407537,-0.599932,0.185768,0.044352,0.027954
275,3357775351,-0.545040,0.419160,0.411337,-0.598370,0.017780,0.212715,-0.000373
276,3357808685,-0.541504,0.423487,0.414085,-0.596636,-0.064906,0.267912,0.379415
277,3357842019,-0.538239,0.427642,0.416848,-0.594699,0.203237,0.248589,-0.051410
278,3357875353,-0.534989,0.431681,0.419921,-0.592548,0.082536,0.259476,0.075015
279,3357908687,-0.532470,0.435873,0.422155,-0.590156,0.058732,0.384769,0.093653
280,3357942021,-0.530672,0.440319,0.423875,-0.587234,0.035117,-0.161041,0.103677
281,3357975355,-0.528927,0.444556,0.425689,-0.584297,-0.030442,-0.115938,0.047192
282,3358008689,-0.527221,0.448078,0.427308,-0.581962,-0.176394,-0.340528,-0.008041
283,3358042023,-0.524660,0.450045,0.430026,-0.580756,-0.060644,-0.521702,0.203433
284,3358075357,-0.521589,0.451216,0.433050,-0.580366,0.034740,-0.036743,0.274758
285,3358108691,-0.517804,0.452786,0.436568,-0.579896,0.206688,0.128448,0.129552
286,3358142025,-0.513527,0.454336,0.440153,-0.579777,-0.157610,0.560973,0.123787
