sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:47:02_631 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
264,2653785910,-0.804791,0.439686,0.056189,-0.394751,0.888173,-0.586415,-0.980029
265,2653819244,-0.800381,0.440350,0.063119,-0.401868,0.310689,0.023471,0.225245
266,2653852578,-0.798485,0.440547,0.063099,-0.405410,0.685287,-0.989831,-0.449408
267,2653885912,-0.798532,0.440156,0.061110,-0.406045,0.091083,-0.105911,0.380528
268,2653919246,-0.799032,0.441075,0.058766,-0.404408,-0.278832,-0.093635,0.527543
269,2653952580,-0.798347,0.443055,0.058492,-0.403636,-0.581002,-0.019728,0.471888
270,2653985914,-0.796384,0.445721,0.061368,-0.404151,-0.027885,-0.741988,0.252489
271,2654019248,-0.794535,0.447304,0.064389,-0.405568,0.280790,-0.327925,-0.329649
272,2654052582,-0.793305,0.448150,0.066344,-0.406728,0.043555,-0.148836,0.017901
273,2654085916,-0.792753,0.448237,0.066839,-0.407625,-0.087954,0.415402,-0.086605
274,2654119250,-0.793275,0.447155,0.065544,-0.408007,0.277794,0.249592,-0.338606
275,2654152584,-0.794962,0.445044,0.062822,-0.407459,-0.546492,0.750618,0.253564
276,2654185918,-0.796988,0.443274,0.059905,-0.405868,-0.639629,0.566097,0.544601
277,2654219252,-0.798084,0.442741,0.059000,-0.404425,-0.238623,0.566519,0.193675
278,2654252586,-0.799114,0.441497,0.060199,-0.403575,-0.146777,-0.364125,0.381179
279,2654285920,-0.800032,0.440690,0.061562,-0.402431,-0.369829,0.217204,-0.235785
280,2654319254,-0.801147,0.439638,0.062956,-0.401144,-0.073419,0.152718,0.381618
281,2654352588,-0.802358,0.438544,0.063310,-0.399865,-0.220083,0.515939,0.262110
282,2654385922,-0.802583,0.439009,0.063728,-0.398834,-0.285948,0.102726,0.171087
283,2654419256,-0.802679,0.439710,0.064249,-0.397785,-0.139576,0.120978,0.343283
284,2654452590,-0.802789,0.440642,0.064824,-0.396436,0.257247,-0.632440,0.488900
285,2654485924,-0.802773,0.444008,0.064999,-0.392666,-0.388307,-0.555878,0.509570
286,2654519258,-0.803298,0.448047,0.065845,-0.386819,0.005945,-0.024940,0.635453
287,2654552592,-0.802485,0.455162,0.068804,-0.379620,0.114897,-0.552847,0.634327
