sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_14:58:38_208 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
165,2792064037,0.930150,-0.352625,0.063379,-0.080561,-0.842616,0.939989,0.409735
166,2792097371,0.930918,-0.351313,0.052208,-0.085302,-1.858817,-0.653261,0.820692
167,2792130705,0.932183,-0.350490,0.030586,-0.085365,0.021083,0.140504,0.251864
168,2792164039,0.932719,-0.349668,0.014949,-0.087040,0.816266,-1.176211,0.217562
169,2792197373,0.934162,-0.347172,-0.002741,-0.082690,-0.010132,-1.732939,-2.018120
170,2792230707,0.933250,-0.350102,-0.021601,-0.077707,0.492596,-0.622450,-1.018253
171,2792264041,0.931078,-0.355359,-0.033688,-0.075568,-0.028169,-1.227561,-0.324080
172,2792297375,0.928467,-0.361515,-0.046644,-0.071490,-0.589933,-0.642783,-0.090055
173,2792330709,0.925937,-0.366836,-0.057148,-0.069558,-0.473961,1.432358,0.743279
174,2792364043,0.922983,-0.372622,-0.062490,-0.073352,-0.868920,0.851220,1.274438
175,2792397377,0.920481,-0.377067,-0.067146,-0.077828,-0.836508,1.054002,0.552580
176,2792430711,0.917493,-0.381795,-0.074012,-0.083618,0.298851,0.194680,-0.458035
177,2792464045,0.913785,-0.388131,-0.081430,-0.088043,-0.494693,-0.215112,-0.338122
178,2792497379,0.910976,-0.392527,-0.084038,-0.094940,2.108593,1.990610,-0.338812
179,2792530713,0.908544,-0.396863,-0.078873,-0.104197,0.320811,-0.080870,0.774856
180,2792564047,0.906555,-0.399528,-0.086474,-0.105299,0.412338,1.139748,1.376168
181,2792597381,0.905509,-0.400506,-0.092983,-0.105041,-0.092387,-0.453532,0.039130
182,2792630715,0.904811,-0.400751,-0.100260,-0.103416,0.489063,-0.834288,-0.983244
183,2792664049,0.904420,-0.400942,-0.102697,-0.103705,0.092010,-0.181025,-0.571000
184,2792697383,0.905224,-0.399781,-0.098399,-0.105322,-0.189169,-0.312592,-0.013639
185,2792730717,0.906770,-0.397463,-0.094522,-0.104349,-0.015364,1.400264,1.001347
186,2792764051,0.909572,-0.392846,-0.087476,-0.103583,-0.218988,0.508498,0.283433
187,2792797385,0.912387,-0.388009,-0.084448,-0.099495,-0.588700,0.234463,0.585742
188,2792830719,0.915485,-0.382485,-0.082232,-0.094133,-0.033856,0.237007,1.020513
189,2792864053,0.918095,-0.377721,-0.082612,-0.087375,-0.293818,-0.893029,-0.249939
190,2792897387,0.920453,-0.372392,-0.091053,-0.076363,-0.689274,0.591485,1.176188
191,2792930721,0.922978,-0.366618,-0.096793,-0.066075,0.246374,-0.315752,0.553846
192,2792964055,0.925539,-0.360977,-0.099360,-0.056852,0.389441,-0.371823,-0.244058
193,2792997389,0.927452,-0.356939,-0.101195,-0.047091,0.614041,-1.369271,0.192600
194,2793030723,0.929087,-0.354172,-0.100189,-0.036786,0.679662,0.273151,1.269125
195,2793064057,0.929928,-0.354128,-0.095222,-0.028117,0.947515,-0.552627,0.344779
196,2793097391,0.930345,-0.354866,-0.090458,-0.019425,-0.249689,0.659858,0.025490
197,2793130725,0.929584,-0.356529,-0.093325,-0.009031,0.932948,0.238566,0.052076
198,2793164059,0.929178,-0.357879,-0.092633,-0.000824,0.890418,-0.161294,-0.231971
199,2793197393,0.929126,-0.359983,-0.084638,0.002022,0.152550,-0.740928,0.257580
200,2793230727,0.930477,-0.359991,-0.068182,0.001162,-1.570683,-1.626053,0.733454
201,2793264061,0.930611,-0.362596,-0.050065,-0.003478,-0.365624,-1.017953,-0.644198
202,2793297395,0.929939,-0.365847,-0.036929,-0.006033,-0.471430,-0.856632,0.272387
203,2793330729,0.929087,-0.368272,-0.034673,-0.001716,0.129267,-0.988918,-0.189474
204,2793364063,0.927634,-0.371509,-0.038488,0.005114,-0.166306,0.567630,0.478341
205,2793397397,0.926424,-0.374564,-0.037385,0.008626,-0.688586,0.030128,0.552042
206,2793430731,0.925760,-0.376406,-0.034542,0.011131,-0.930627,1.166568,1.248744
207,2793464065,0.926024,-0.376301,-0.027719,0.011788,-1.104602,0.249282,0.163889
208,2793497399,0.926575,-0.375279,-0.022425,0.012368,-1.063677,1.417178,0.723313
209,2793530733,0.927942,-0.372482,-0.011313,0.009194,-0.802170,-1.154968,0.309096
210,2793564067,0.929362,-0.368531,-0.018276,0.012971,0.995445,-1.231988,-1.023274
211,2793597401,0.929746,-0.366180,-0.033699,0.019492,1.170175,-1.017460,-0.860483
212,2793630735,0.928894,-0.365177,-0.055215,0.028008,0.411179,0.171642,0.152121
213,2793664069,0.927525,-0.366296,-0.068372,0.029667,0.206811,2.278704,-0.218686
214,2793697403,0.926017,-0.370795,-0.068099,0.019938,-0.772146,0.040841,1.485734
215,2793730737,0.924903,-0.374214,-0.066730,0.009809,-0.160064,-1.612008,0.154891
216,2793764071,0.923827,-0.379053,-0.053441,-0.006157,0.402905,1.298724,1.182095
217,2793797405,0.921781,-0.385740,-0.027459,-0.028316,0.475186,-0.942065,0.747139
218,2793830739,0.918475,-0.392817,-0.015059,-0.043632,-1.059762,-1.795404,0.474174
219,2793864073,0.913766,-0.402395,-0.015290,-0.053926,0.917475,-0.643304,0.284566
220,2793897407,0.909571,-0.410185,-0.012420,-0.065622,0.089777,-1.292846,0.025083
221,2793930741,0.906125,-0.415908,-0.010509,-0.076676,0.549710,0.170402,-0.025905
222,2793964075,0.903114,-0.420178,-0.006899,-0.088424,0.549126,0.871165,-0.229529
223,2793997409,0.899505,-0.425307,-0.005405,-0.100033,1.303324,0.953638,0.070870
224,2794030743,0.896800,-0.428067,-0.000237,-0.111982,0.184100,-0.025232,0.022957
225,2794064077,0.894745,-0.430083,0.001680,-0.120364,-0.736102,0.111474,-0.291203
226,2794097411,0.893584,-0.430672,-0.000730,-0.126730,-0.139628,1.182582,0.843313
227,2794130745,0.892966,-0.429990,0.000357,-0.133235,-0.624403,0.335823,-0.041671
228,2794164079,0.893470,-0.427129,0.003542,-0.138890,0.421917,0.693310,-0.244636
229,2794197413,0.893726,-0.424219,0.010167,-0.145669,0.211502,0.354635,-0.909501
230,2794230747,0.894088,-0.420991,0.014668,-0.152280,-0.548389,1.231601,1.141073
231,2794264081,0.894567,-0.418556,0.017471,-0.155840,-0.031387,-0.440606,0.729855
232,2794297415,0.896413,-0.412908,0.023748,-0.159429,0.696633,-0.340015,-1.178489
233,2794330749,0.898928,-0.406769,0.028870,-0.160203,-0.629729,0.665909,1.337500
234,2794364083,0.901528,-0.399665,0.036602,-0.161884,0.510783,0.583382,0.254441
235,2794397417,0.903949,-0.393662,0.043515,-0.161380,-0.147331,0.899586,0.869502
236,2794430751,0.906405,-0.387251,0.052602,-0.160410,-0.447781,-0.161876,-0.089370
237,2794464085,0.908460,-0.382770,0.058967,-0.157295,0.665383,0.850361,0.275522
238,2794497419,0.910095,-0.378308,0.070287,-0.153953,0.563174,-0.386983,0.816745
239,2794530753,0.910166,-0.375683,0.086267,-0.151819,1.947439,-0.099817,-0.095640
240,2794564087,0.909545,-0.375314,0.098403,-0.149047,-0.017477,-0.388279,-0.104481
241,2794597421,0.908861,-0.376782,0.106362,-0.143961,0.955324,0.183341,0.521378
242,2794630755,0.906682,-0.381272,0.113420,-0.140450,1.340725,0.651682,0.546294
243,2794664089,0.904284,-0.386933,0.118888,-0.135831,0.570557,-0.113302,0.317550
244,2794697423,0.902509,-0.391799,0.122559,-0.130308,0.367149,0.042324,0.210169
245,2794730757,0.901759,-0.395341,0.122891,-0.124360,0.122870,-0.670571,-0.058435
246,2794764091,0.900982,-0.397015,0.125789,-0.121728,0.932891,-0.262970,-0.674169
