sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:06:47_402 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
151,234804198,-0.315022,0.257356,-0.664966,0.626379,-1.341828,2.053542,0.127760
152,234837532,-0.338822,0.259178,-0.649303,0.629630,-1.203653,1.883327,-0.407614
153,234870866,-0.366222,0.267276,-0.631041,0.629470,-1.810049,2.010668,-0.139495
154,234904200,-0.390617,0.277214,-0.613039,0.628295,-2.097569,0.545671,-0.661788
155,234937534,-0.408747,0.283982,-0.598140,0.628100,-1.960227,-0.586833,-0.743262
156,234970868,-0.420019,0.284957,-0.587950,0.629841,-1.748291,-1.117961,-0.787210
157,235004202,-0.427787,0.284479,-0.580815,0.631447,-1.237813,-0.642696,-1.043161
158,235037536,-0.433810,0.283099,-0.575481,0.632840,-1.180861,-0.583115,-1.325477
159,235070870,-0.437835,0.281011,-0.571139,0.634929,-0.721251,-0.378411,-2.158349
160,235104204,-0.440135,0.279382,-0.568234,0.636661,0.013818,-0.337387,-1.487456
161,235137538,-0.439526,0.276345,-0.569806,0.637003,1.208942,-0.631627,-0.987706
162,235170872,-0.438811,0.271665,-0.572258,0.637310,3.571447,0.244216,0.513975
163,235204206,-0.445101,0.270758,-0.571228,0.634251,3.915104,-0.200992,2.452249
164,235237540,-0.452242,0.271869,-0.569168,0.630566,2.980093,-0.626429,1.283466
165,235270874,-0.463873,0.279738,-0.562371,0.624746,0.207639,-0.324927,0.163934
166,235304208,-0.471454,0.286395,-0.557727,0.620203,-1.181430,-1.128311,1.099773
167,235337542,-0.478524,0.298480,-0.551326,0.614789,-2.965237,-0.252392,-0.017697
168,235370876,-0.483918,0.305683,-0.549608,0.608534,-5.402260,-1.710927,-0.557357
169,235404210,-0.476779,0.301226,-0.563409,0.603752,-4.050544,0.837648,-0.917095
170,235437544,-0.465487,0.297542,-0.581262,0.597432,-3.245798,2.151845,-0.204852
171,235470878,-0.457304,0.302013,-0.595605,0.587297,-1.218004,2.089511,0.014139
172,235504212,-0.452683,0.312109,-0.605608,0.575245,-1.258386,0.359364,0.323868
173,235537546,-0.446327,0.319555,-0.616855,0.564064,-0.936371,0.410450,-0.299161
174,235570880,-0.437284,0.323298,-0.629764,0.554670,-0.595159,0.621705,0.068110
175,235604214,-0.426982,0.326169,-0.642569,0.546265,-0.289556,0.672419,0.197589
176,235637548,-0.416532,0.329284,-0.654330,0.538448,-0.726290,0.005097,-0.132901
177,235670882,-0.403706,0.330956,-0.666670,0.532016,-0.558393,-0.193089,0.239739
178,235704216,-0.391841,0.332951,-0.677781,0.525564,-0.199209,0.233571,0.025196
179,235737550,-0.380749,0.334750,-0.687924,0.519359,0.117237,0.408396,-0.019778
180,235770884,-0.369162,0.336812,-0.697661,0.513368,0.222572,0.355862,0.056662
181,235804218,-0.356847,0.338722,-0.707475,0.507354,0.408439,0.304816,0.180785
182,235837552,-0.344801,0.340148,-0.716994,0.501331,0.450841,-0.192373,-0.074188
183,235870886,-0.333630,0.341670,-0.725490,0.495598,0.659125,-0.284764,0.055454
184,235904220,-0.322175,0.341611,-0.733564,0.491314,0.526392,-0.262098,-0.001209
185,235937554,-0.309371,0.340419,-0.741593,0.488309,0.632063,-0.183923,-0.209373
186,235970888,-0.297004,0.339846,-0.748827,0.485337,0.954096,0.148521,0.232388
187,236004222,-0.284963,0.338690,-0.755071,0.483688,1.242361,0.093885,0.683047
188,236037556,-0.273108,0.336139,-0.760536,0.483744,1.800072,-0.940464,0.261693
189,236070890,-0.261906,0.332891,-0.764950,0.485223,1.932459,-0.744942,0.057753
190,236104224,-0.251833,0.329279,-0.768053,0.488110,1.796309,0.278886,0.301423
191,236137558,-0.240916,0.325360,-0.771251,0.491196,1.791424,1.061615,1.033484
192,236170892,-0.231159,0.321809,-0.773399,0.494833,2.387923,0.037904,0.840804
193,236204226,-0.224940,0.319813,-0.773133,0.499388,3.545574,-1.072168,0.799328
194,236237560,-0.225644,0.318897,-0.768473,0.506793,3.649244,-1.538711,1.400752
