sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:06:47_417 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
196,236304228,0.841567,-0.419469,-0.213785,0.264768,0.300681,-0.247426,0.270547
197,236337562,0.840586,-0.422816,-0.218627,0.258532,0.544259,-0.208667,-0.073987
198,236370896,0.838850,-0.425607,-0.226035,0.253166,0.998626,-0.036470,-0.371817
199,236404230,0.838023,-0.427738,-0.230954,0.247818,0.445626,0.170756,0.927897
200,236437564,0.838355,-0.429555,-0.233895,0.240690,0.358518,0.131714,0.269292
201,236470898,0.838829,-0.430963,-0.236560,0.233820,0.893031,-0.579408,-1.162568
202,236504232,0.839532,-0.431765,-0.237370,0.228944,0.321230,0.276820,-0.171615
203,236537566,0.840069,-0.429878,-0.239385,0.228427,0.408863,0.857143,0.816696
204,236570900,0.839769,-0.428614,-0.242162,0.228979,-0.116883,0.484650,0.732822
205,236604234,0.840157,-0.427310,-0.243912,0.228132,0.270744,0.813294,0.348207
206,236637568,0.840041,-0.425781,-0.247230,0.227846,-0.155980,0.151391,0.169182
207,236670902,0.841280,-0.423955,-0.247642,0.226228,-0.095449,-0.169188,-0.402012
208,236704236,0.842999,-0.421805,-0.246777,0.224788,0.024621,-0.212300,-0.228220
209,236737570,0.844994,-0.419786,-0.243907,0.224209,0.562411,1.098798,0.423115
210,236770904,0.846660,-0.417908,-0.241184,0.224378,-0.071510,0.931513,0.634230
211,236804238,0.848353,-0.415201,-0.239187,0.225144,0.659433,0.597021,-0.203223
212,236837572,0.849944,-0.412742,-0.236891,0.226093,0.419690,0.642036,0.465517
213,236870906,0.851014,-0.410597,-0.235481,0.227440,-0.047725,-0.149367,-0.160528
214,236904240,0.853211,-0.407564,-0.231551,0.228695,-0.674151,0.163056,0.144884
215,236937574,0.855140,-0.404512,-0.228026,0.230447,-0.476171,0.348616,0.122967
216,236970908,0.856586,-0.402492,-0.225110,0.231477,-0.077961,1.222974,0.742516
217,237004242,0.857985,-0.401215,-0.223075,0.230480,0.166036,0.131241,0.526663
218,237037576,0.858847,-0.402309,-0.220201,0.228113,-0.791965,-0.178617,0.577364
219,237070910,0.859020,-0.404374,-0.217297,0.226592,-0.063367,0.163704,0.531729
220,237104244,0.858177,-0.406787,-0.215448,0.227232,0.966930,-0.417252,-0.162751
221,237137578,0.856600,-0.410655,-0.211799,0.229645,-0.047170,-0.881392,-0.384059
222,237170912,0.855257,-0.413220,-0.209166,0.232443,0.893536,0.337541,-0.238340
223,237204246,0.853189,-0.415241,-0.210062,0.235613,1.173361,0.174109,-0.485877
224,237237580,0.850206,-0.417071,-0.212907,0.240556,0.611713,-0.436953,-0.381788
225,237270914,0.847841,-0.417589,-0.214196,0.246780,-0.334886,-0.487797,0.603090
226,237304248,0.846424,-0.417163,-0.214055,0.252422,-0.222846,-0.585435,0.488320
227,237337582,0.846564,-0.418515,-0.209518,0.253520,-0.626656,0.213622,0.265631
228,237370916,0.846738,-0.420515,-0.206236,0.252319,0.009832,0.897743,0.852554
229,237404250,0.846446,-0.420246,-0.206821,0.253262,0.936687,0.267235,-0.522415
230,237437584,0.845583,-0.419674,-0.208664,0.255574,-0.047623,-0.419429,-0.124728
231,237470918,0.846438,-0.416815,-0.209034,0.257114,-0.258089,0.118138,-0.144742
232,237504252,0.846876,-0.414342,-0.209992,0.258885,0.228552,0.414493,0.443858
233,237537586,0.847798,-0.411031,-0.210647,0.260605,-0.263850,0.288591,0.130138
234,237570920,0.849379,-0.406779,-0.210183,0.262496,-0.553763,0.242896,0.477528
235,237604254,0.850305,-0.402668,-0.211401,0.264850,-0.891971,-0.329938,0.038455
236,237637588,0.852012,-0.398043,-0.211477,0.266291,-0.615922,0.079743,0.694972
237,237670922,0.853598,-0.392917,-0.213744,0.267012,0.407227,0.501076,0.104544
238,237704256,0.855276,-0.389534,-0.214440,0.266040,0.354611,0.985355,0.354440
239,237737590,0.857275,-0.387147,-0.213845,0.263556,0.996276,0.464869,-0.261786
240,237770924,0.858861,-0.386867,-0.211704,0.260514,-0.284814,0.137698,-0.154243
241,237804258,0.859812,-0.386163,-0.211769,0.258360,-1.012818,-0.343316,0.775416
242,237837592,0.859959,-0.386090,-0.213144,0.256847,-0.739015,0.054415,0.963790
243,237870926,0.860933,-0.385973,-0.213464,0.253471,0.480465,-0.101387,0.124731
244,237904260,0.859843,-0.387804,-0.217102,0.251276,-0.169695,-0.191993,0.550450
245,237937594,0.857266,-0.387983,-0.226961,0.251096,-0.358706,-1.279682,-0.583833
246,237970928,0.853042,-0.389239,-0.239785,0.251617,-0.041566,-0.558208,0.754129
247,238004262,0.849521,-0.392488,-0.246701,0.251795,-0.474142,0.019849,1.301202
248,238037596,0.847507,-0.395768,-0.249710,0.250480,0.523494,-1.061398,-0.952857
249,238070930,0.846377,-0.400125,-0.250028,0.247037,-0.245034,-0.157620,0.743410
250,238104264,0.846568,-0.403081,-0.248047,0.243549,0.793722,-0.576734,0.041615
251,238137598,0.846474,-0.406379,-0.245035,0.241437,0.998972,0.022592,-0.161185
252,238170932,0.846630,-0.409215,-0.241152,0.240004,0.315352,-1.249766,-0.641076
253,238204266,0.846315,-0.412531,-0.237329,0.239245,-0.371505,-0.610321,0.094984
254,238237600,0.846217,-0.415406,-0.233984,0.237910,-0.162797,-0.551592,0.149055
255,238270934,0.846344,-0.417150,-0.231398,0.236934,-0.068799,0.685301,0.348446
256,238304268,0.847544,-0.418032,-0.227818,0.234547,0.999301,0.699359,-0.439177
257,238337602,0.849647,-0.418385,-0.222148,0.231731,0.027940,0.200617,-0.162435
258,238370936,0.851914,-0.416980,-0.217068,0.230753,0.837530,0.790891,-0.218870
259,238404270,0.854336,-0.414869,-0.211942,0.230368,0.384442,0.484866,-0.238451
260,238437604,0.857052,-0.412422,-0.206481,0.229632,0.049199,0.525541,-0.121678
261,238470938,0.859547,-0.410555,-0.200483,0.228965,-0.989372,0.062924,0.676056
262,238504272,0.862043,-0.407622,-0.195489,0.229140,-0.072353,0.379306,0.214657
263,238537606,0.864681,-0.404195,-0.190423,0.229537,-0.091653,0.044274,0.065995
264,238570940,0.866770,-0.402201,-0.184536,0.229971,-0.149711,0.438795,0.896548
265,238604274,0.868549,-0.400531,-0.178219,0.231151,-0.221279,0.233944,-0.859935
266,238637608,0.869725,-0.399077,-0.172651,0.233461,0.204344,0.614022,1.078262
267,238670942,0.870449,-0.398110,-0.167271,0.236310,-0.198162,0.427321,0.479186
