sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:15:41_329 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
146,3943783554,-0.013731,0.610098,-0.006017,0.792195,-0.881075,-0.368455,-0.316575
147,3943816888,-0.024499,0.621896,-0.005921,0.782705,-0.639858,-0.433787,-0.357943
148,3943850222,-0.030926,0.633363,-0.007632,0.773211,-0.346438,-0.261547,-0.318721
149,3943883556,-0.034484,0.645110,-0.013270,0.763208,-0.402478,0.224580,0.425297
150,3943916890,-0.038494,0.655605,-0.020945,0.753843,-0.229297,0.217762,-0.124599
151,3943950224,-0.040541,0.665067,-0.030354,0.745076,0.030521,0.228068,-0.627263
152,3943983558,-0.040099,0.675067,-0.041538,0.735506,0.181722,-0.166442,-0.402946
153,3944016892,-0.038579,0.683512,-0.050751,0.727163,0.261216,-1.045492,-0.936864
154,3944050226,-0.032974,0.690316,-0.060220,0.720255,-0.062703,-1.016731,-0.503770
155,3944083560,-0.024630,0.695924,-0.071019,0.714183,0.230181,-0.404342,-0.558567
156,3944116894,-0.015296,0.701150,-0.082057,0.708124,0.844705,0.216465,-0.483722
157,3944150228,-0.008119,0.706337,-0.091952,0.701843,0.938980,0.555052,-0.001432
158,3944183562,-0.004672,0.711851,-0.099908,0.695185,0.397891,0.237612,-0.079127
159,3944216896,-0.001132,0.716419,-0.107213,0.689396,0.616882,-1.119417,0.132118
160,3944250230,0.000475,0.719822,-0.109970,0.685405,1.173040,-1.218186,0.258193
161,3944283564,0.002015,0.721378,-0.111944,0.683444,0.844769,-1.108200,0.950375
162,3944316898,0.005632,0.720599,-0.114507,0.683821,0.923026,-0.814355,0.672696
163,3944350232,0.008708,0.719163,-0.115764,0.685088,0.344498,-0.220733,0.522991
164,3944383566,0.010727,0.717865,-0.115462,0.686470,-0.826105,-0.036364,0.137706
165,3944416900,0.011873,0.716542,-0.113802,0.688109,-1.090940,0.225136,0.021735
166,3944450234,0.010509,0.716109,-0.111120,0.689019,-1.179665,0.434828,-0.155856
167,3944483568,0.008191,0.717493,-0.108807,0.687980,-0.913959,0.363094,-0.315056
168,3944516902,0.005187,0.719736,-0.107439,0.685877,-0.378620,0.434977,-0.393347
169,3944550236,0.001479,0.721915,-0.107955,0.683521,-0.644691,0.263173,-0.775691
