sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:09:32_351 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
153,551431946,-0.682805,-0.633150,0.199198,0.305321,2.312271,2.937099,0.824159
154,551465280,-0.668033,-0.630687,0.220431,0.327686,1.599058,3.304519,0.600206
155,551498614,-0.654505,-0.623015,0.244184,0.351926,1.040969,1.377893,1.029604
156,551531948,-0.641560,-0.610287,0.268933,0.378982,1.247636,1.802468,1.722180
157,551565282,-0.633830,-0.587275,0.291546,0.410330,0.623683,0.979531,1.647752
158,551598616,-0.630103,-0.556740,0.309365,0.444191,-0.242117,0.580707,1.803464
159,551631950,-0.629791,-0.520848,0.320930,0.478631,-0.999699,-0.145723,0.445671
160,551665284,-0.632850,-0.480791,0.325476,0.512259,-0.635866,-0.207889,0.644054
161,551698618,-0.638485,-0.436843,0.325433,0.543693,-1.829175,-0.402333,-1.154783
162,551731952,-0.649365,-0.387336,0.321496,0.570035,-1.933287,-0.379805,-2.378175
163,551765286,-0.662864,-0.335544,0.317584,0.589207,-3.632373,-1.048186,-1.836588
164,551798620,-0.670890,-0.290322,0.328633,0.598016,-1.983086,-2.290307,-0.138208
165,551831954,-0.678113,-0.246666,0.342482,0.601686,-1.406308,-3.270187,-0.423701
166,551865288,-0.685329,-0.200443,0.352449,0.604921,-2.379142,-3.438120,-0.199250
167,551898622,-0.692858,-0.158237,0.365018,0.601392,-0.383780,-5.213567,0.460120
168,551931956,-0.703442,-0.100595,0.354897,0.607537,0.804106,-5.882915,1.852589
169,551965290,-0.708140,-0.051220,0.337716,0.617952,-2.614836,-5.590495,-0.096545
170,551998624,-0.706939,-0.034641,0.334896,0.622001,-4.056617,-4.883321,1.650581
171,552031958,-0.704218,-0.048326,0.343070,0.619715,-2.289350,-4.375220,1.025109
172,552065292,-0.700167,-0.076386,0.356384,0.613941,-1.063640,-4.300603,0.352684
173,552098626,-0.694813,-0.110272,0.368788,0.607514,0.274694,-5.255422,0.648953
174,552131960,-0.689244,-0.144250,0.376263,0.602132,0.337871,-5.059156,0.073266
175,552165294,-0.683943,-0.184366,0.383815,0.592384,-1.184227,-5.468313,0.231299
176,552198628,-0.680043,-0.230848,0.391014,0.575639,-0.186456,-4.712445,-0.457529
177,552231962,-0.676745,-0.281451,0.400628,0.549819,1.542292,-2.571098,0.312547
178,552265296,-0.679401,-0.324296,0.401793,0.521355,3.898297,-1.806849,3.999604
179,552298630,-0.688272,-0.359367,0.390088,0.494946,2.776605,0.025950,3.870832
180,552331964,-0.698323,-0.398196,0.373526,0.462889,3.587121,3.124929,3.523568
181,552365298,-0.709120,-0.435754,0.349742,0.430057,1.727817,3.987919,-0.872839
182,552398632,-0.714314,-0.474887,0.326765,0.396818,-0.148492,3.496241,-3.808335
183,552431966,-0.718228,-0.508820,0.303299,0.365052,-0.658624,2.922539,-3.186809
184,552465300,-0.727859,-0.530881,0.276673,0.334426,-0.992151,2.121675,-3.662024
185,552498634,-0.741155,-0.544760,0.251715,0.300945,-1.340440,1.487963,-4.095118
186,552531968,-0.749620,-0.560863,0.235562,0.260799,-1.299484,1.849096,-2.738908
187,552565302,-0.749102,-0.582839,0.227010,0.218205,0.388808,1.816614,1.436877
188,552598636,-0.742963,-0.606792,0.220754,0.176292,-0.034948,1.202147,0.116986
189,552631970,-0.726665,-0.637768,0.215657,0.136764,-0.506787,0.639845,-0.045874
190,552665304,-0.710618,-0.664196,0.207941,0.103100,-0.846029,0.896322,1.895287
191,552698638,-0.704058,-0.677317,0.198609,0.078111,-1.522334,0.815443,1.149550
192,552731972,-0.699543,-0.686165,0.190348,0.059889,-1.591731,0.960754,1.253745
193,552765306,-0.695983,-0.692749,0.183084,0.046780,-2.022249,1.255725,1.580927
194,552798640,-0.694505,-0.696330,0.176690,0.039630,-2.379694,0.835934,1.062655
195,552831974,-0.691533,-0.700591,0.171843,0.037766,-2.792412,1.224389,1.032475
196,552865308,-0.690364,-0.702300,0.168578,0.041902,-3.105809,0.774080,0.981241
197,552898642,-0.689943,-0.702584,0.166344,0.051843,-3.544575,0.737355,0.829768
198,552931976,-0.686480,-0.705110,0.164834,0.066321,-3.160507,1.231987,1.313382
199,552965310,-0.685776,-0.704221,0.162897,0.085153,-2.823552,1.052202,1.727883
200,552998644,-0.687427,-0.700282,0.159915,0.107143,-2.325342,0.983999,0.921558
201,553031978,-0.688730,-0.695947,0.156494,0.129695,-1.624663,1.355941,0.209015
202,553065312,-0.692467,-0.688235,0.154883,0.151112,-1.020163,1.815751,-0.971943
203,553098646,-0.693119,-0.682406,0.159122,0.169088,-0.541504,1.575740,-1.736010
204,553131980,-0.688691,-0.681500,0.167835,0.181925,0.153618,-0.326233,-1.248273
205,553165314,-0.686967,-0.679911,0.175301,0.187271,0.647138,-1.225401,0.356289
206,553198648,-0.693455,-0.672753,0.178270,0.186406,2.101677,-0.540894,-0.380377
207,553231982,-0.696667,-0.671097,0.179401,0.179169,2.192123,-1.229445,-2.265060
208,553265316,-0.681349,-0.689056,0.180962,0.167989,3.041039,-1.611376,-2.285720
209,553298650,-0.655088,-0.716052,0.181953,0.158194,2.730611,0.000242,0.542870
210,553331984,-0.642578,-0.728356,0.182345,0.152786,2.073229,0.594793,0.021413
211,553365318,-0.643603,-0.727408,0.183209,0.151954,2.539618,-0.168369,0.286145
212,553398652,-0.648270,-0.722489,0.184606,0.153880,3.757410,0.679592,0.250938
213,553431986,-0.652726,-0.716831,0.185830,0.159912,4.083936,1.285646,0.392233
214,553465320,-0.658391,-0.709469,0.185157,0.169981,1.868238,-0.472976,0.031034
215,553498654,-0.664962,-0.701411,0.182672,0.180227,1.012506,-0.629673,-1.041979
216,553531988,-0.666059,-0.699322,0.180521,0.186358,0.484926,-0.232349,-2.792153
217,553565322,-0.659889,-0.705221,0.181166,0.185450,-0.866017,-0.228050,-1.580972
218,553598656,-0.658864,-0.707042,0.181957,0.181341,-0.726831,0.734538,0.091843
219,553631990,-0.662920,-0.703929,0.183177,0.177395,-1.117808,0.615265,-0.202061
220,553665324,-0.664825,-0.702288,0.186253,0.173525,-0.970611,0.089025,0.567069
221,553698658,-0.667231,-0.699498,0.190935,0.170444,-1.090008,-0.159929,0.877852
222,553731992,-0.672139,-0.694014,0.196150,0.167633,-1.479754,-0.270106,0.510171
223,553765326,-0.674905,-0.690522,0.202036,0.163911,-1.820580,0.002057,0.611434
224,553798660,-0.677362,-0.687432,0.207550,0.159824,-2.374508,-0.069544,0.966497
225,553831994,-0.679866,-0.684439,0.211934,0.156241,-2.606705,0.068663,1.175366
226,553865328,-0.682410,-0.681508,0.215302,0.153332,-2.241793,0.278087,0.845811
227,553898662,-0.685373,-0.677987,0.218320,0.151450,-1.801293,1.663867,0.717010
228,553931996,-0.690455,-0.672604,0.219023,0.151353,-1.264596,0.951045,1.797777
229,553965330,-0.697671,-0.666319,0.213135,0.154431,-1.217979,1.094726,4.581178
230,553998664,-0.703683,-0.660803,0.204877,0.161854,-1.658608,0.138646,-0.236733
231,554031998,-0.704492,-0.659847,0.197737,0.170869,-2.337272,-0.191025,1.247414
232,554065332,-0.708042,-0.656084,0.189323,0.179972,-2.038989,0.390334,1.755223
233,554098666,-0.713462,-0.650017,0.180093,0.189788,-0.873556,-0.542792,1.751995
234,554132000,-0.718283,-0.643888,0.171024,0.200580,-0.224428,0.231829,1.145087
235,554165334,-0.722827,-0.636972,0.162928,0.212708,0.876596,0.328247,0.978690
236,554198668,-0.727473,-0.629330,0.155132,0.225084,0.330487,-0.024713,-0.886132
237,554232002,-0.728380,-0.625896,0.147862,0.236339,0.557015,-0.342477,-1.430849
238,554265336,-0.720570,-0.632089,0.144748,0.245546,0.629256,1.077135,-2.699608
239,554298670,-0.711739,-0.639152,0.143595,0.253566,1.038194,-0.613712,-2.215102
240,554332004,-0.698626,-0.651879,0.143893,0.257437,1.843759,-0.372714,-3.447580
241,554365338,-0.685305,-0.664133,0.144665,0.261455,3.356322,1.340177,-2.154435
242,554398672,-0.678565,-0.667104,0.147520,0.269745,3.925572,1.749540,-2.718515
243,554432006,-0.670881,-0.666763,0.156659,0.284264,3.240946,3.124187,-2.637641
244,554465340,-0.666036,-0.659288,0.171686,0.303746,2.769688,3.030330,-1.526160
245,554498674,-0.657161,-0.651421,0.191585,0.327243,1.694621,1.777063,-1.561206
246,554532008,-0.646190,-0.643075,0.214722,0.350414,1.878680,1.287256,-1.809558
247,554565342,-0.641346,-0.627019,0.236522,0.373608,1.793064,0.090919,-1.119214
248,554598676,-0.635547,-0.609775,0.258950,0.396488,1.950236,-0.257702,-1.299620
249,554632010,-0.628424,-0.591107,0.283459,0.418723,0.779381,-0.153565,0.314773
250,554665344,-0.624296,-0.567271,0.306449,0.441079,-0.002633,0.105910,0.830357
251,554698678,-0.621645,-0.540160,0.328058,0.462779,-0.874653,0.186700,1.593741
252,554732012,-0.619166,-0.510839,0.347608,0.484612,-0.947594,-0.263330,2.666005
253,554765346,-0.620633,-0.475774,0.359581,0.509075,-1.222062,-0.814199,2.452531
254,554798680,-0.633142,-0.428214,0.355948,0.537650,-1.491386,-0.245224,1.278064
255,554832014,-0.645466,-0.380213,0.347914,0.563711,-2.484092,-0.978466,-0.299275
256,554865348,-0.639944,-0.357004,0.360668,0.577011,-1.616075,-1.347077,-0.677721
257,554898682,-0.638422,-0.330829,0.372188,0.586897,0.150231,-0.144764,-0.486364
258,554932016,-0.651158,-0.278319,0.364201,0.604890,-0.468785,-1.102241,-0.563637
