sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:09:32_362 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
125,550498594,-0.587126,-0.314072,0.699905,-0.258471,0.350094,-0.000222,0.015116
126,550531928,-0.585981,-0.318456,0.697193,-0.262994,0.166903,-0.073856,0.129310
127,550565262,-0.584207,-0.323860,0.694207,-0.268192,0.364276,0.016927,0.157055
128,550598596,-0.582297,-0.329498,0.691031,-0.273622,0.170230,-0.069601,0.166668
129,550631930,-0.580828,-0.334942,0.687488,-0.279006,-0.165275,-0.146796,0.214965
130,550665264,-0.579496,-0.341145,0.682889,-0.285481,-0.315926,0.113362,0.214830
131,550698598,-0.578248,-0.346755,0.678596,-0.291426,-0.040452,0.201140,-0.027737
132,550731932,-0.576484,-0.351490,0.675448,-0.296518,0.036013,0.506541,0.042437
133,550765266,-0.574714,-0.355091,0.673147,-0.300864,-0.116902,0.499689,0.036776
134,550798600,-0.574183,-0.356395,0.671627,-0.303719,-0.085325,0.281742,0.156035
135,550831934,-0.574300,-0.356415,0.670879,-0.305123,-0.078251,0.107000,0.132814
136,550865268,-0.574472,-0.356341,0.670019,-0.306772,-0.075016,0.137323,0.074247
137,550898602,-0.574539,-0.355945,0.669484,-0.308271,0.242597,0.193086,0.085411
138,550931936,-0.575200,-0.354049,0.669935,-0.308241,0.483133,0.445010,0.063460
139,550965270,-0.577111,-0.349402,0.671897,-0.305693,0.272037,-0.084833,0.028729
140,550998604,-0.578890,-0.344153,0.674504,-0.302526,-0.009041,0.307310,0.131649
141,551031938,-0.580229,-0.338476,0.677981,-0.298566,0.170407,0.569863,0.010835
142,551065272,-0.581369,-0.331399,0.682969,-0.292865,0.262332,0.409455,0.073066
143,551098606,-0.583097,-0.321894,0.689138,-0.285487,-0.414746,-0.225327,0.088692
144,551131940,-0.584060,-0.313110,0.694961,-0.279101,-0.700915,-0.139798,0.190363
145,551165274,-0.584596,-0.306194,0.699433,-0.274440,-0.813450,0.033409,0.314061
146,551198608,-0.586144,-0.300213,0.701787,-0.271725,-0.641697,-0.022734,0.105742
147,551231942,-0.587751,-0.294748,0.703466,-0.269889,-0.696520,0.299080,0.056966
148,551265276,-0.588182,-0.290082,0.705819,-0.267852,-0.516070,0.742447,-0.127233
149,551298610,-0.590869,-0.283055,0.707504,-0.264998,-0.195637,0.660102,0.211711
150,551331944,-0.595326,-0.274070,0.708938,-0.260598,-0.101613,0.342346,0.079017
151,551365278,-0.601258,-0.264207,0.709354,-0.255992,-0.073974,0.149503,0.317251
152,551398612,-0.608111,-0.255255,0.707825,-0.253103,-0.121878,-0.745415,0.105650
153,551431946,-0.612002,-0.249262,0.707203,-0.251431,0.096205,-0.353521,-0.039196
154,551465280,-0.614841,-0.244598,0.706787,-0.250252,0.239037,0.091137,0.288622
155,551498614,-0.621338,-0.237617,0.704334,-0.247835,-0.177762,-0.262452,0.320603
156,551531948,-0.626186,-0.232623,0.702285,-0.246181,0.373825,-0.130653,-0.071558
157,551565282,-0.627744,-0.229343,0.702353,-0.245095,0.628331,0.167529,-0.124801
158,551598616,-0.630056,-0.223406,0.703319,-0.241855,0.181440,0.122456,0.272865
159,551631950,-0.634116,-0.214722,0.704289,-0.236221,-0.022804,-0.426996,0.285056
160,551665284,-0.635761,-0.207677,0.706422,-0.231685,0.172813,-0.170266,0.126041
161,551698618,-0.636870,-0.200915,0.708652,-0.227759,0.204988,-0.048739,-0.001613
162,551731952,-0.638070,-0.193827,0.710873,-0.223584,0.045488,-0.038856,0.228241
163,551765286,-0.638586,-0.187465,0.713250,-0.219933,0.124380,-0.191011,0.185448
164,551798620,-0.638844,-0.181229,0.715759,-0.216230,0.155920,-0.230796,0.124191
165,551831954,-0.639784,-0.174402,0.717964,-0.211708,0.221944,-0.418523,0.122738
166,551865288,-0.639818,-0.168977,0.720299,-0.208041,0.115171,-0.355012,0.270737
167,551898622,-0.639309,-0.165205,0.722287,-0.205732,0.090143,-0.455782,0.074623
168,551931956,-0.638655,-0.163022,0.723624,-0.204801,-0.097581,-0.523013,0.172845
169,551965290,-0.638182,-0.161925,0.724295,-0.204774,-0.048562,-0.310742,0.109608
170,551998624,-0.637242,-0.162699,0.724567,-0.206122,-0.133175,-0.343605,-0.021567
171,552031958,-0.636503,-0.165314,0.723863,-0.208779,-0.101546,-0.642342,0.160923
172,552065292,-0.635434,-0.169925,0.722422,-0.213277,-0.047292,-0.889484,0.281217
173,552098626,-0.634226,-0.176476,0.719940,-0.219845,0.052276,-0.789895,0.313513
174,552131960,-0.632562,-0.185105,0.716555,-0.228435,0.126714,-0.523338,0.276569
175,552165294,-0.630331,-0.195472,0.712485,-0.238476,0.193061,-0.142417,0.078471
176,552198628,-0.628753,-0.205289,0.707871,-0.247943,0.146911,-0.076345,-0.011694
