action,d_leg_X_mean,d_leg_X_std,d_leg_X_min,d_leg_X_max,d_leg_X_auc,d_leg_X_peaks,d_leg_Y_mean,d_leg_Y_std,d_leg_Y_min,d_leg_Y_max,d_leg_Y_auc,d_leg_Y_peaks,d_leg_Z_mean,d_leg_Z_std,d_leg_Z_min,d_leg_Z_max,d_leg_Z_auc,d_leg_Z_peaks,d_leg_XY_mean,d_leg_XY_std,d_leg_XY_min,d_leg_XY_max,d_leg_XY_auc,d_leg_XY_peaks,d_leg_YZ_mean,d_leg_YZ_std,d_leg_YZ_min,d_leg_YZ_max,d_leg_YZ_auc,d_leg_YZ_peaks,d_leg_ZX_mean,d_leg_ZX_std,d_leg_ZX_min,d_leg_ZX_max,d_leg_ZX_auc,d_leg_ZX_peaks,d_leg_XYZ_mean,d_leg_XYZ_std,d_leg_XYZ_min,d_leg_XYZ_max,d_leg_XYZ_auc,d_leg_XYZ_peaks,d_leg_Roll_mean,d_leg_Roll_std,d_leg_Roll_min,d_leg_Roll_max,d_leg_Roll_auc,d_leg_Roll_peaks,d_leg_Pitch_mean,d_leg_Pitch_std,d_leg_Pitch_min,d_leg_Pitch_max,d_leg_Pitch_auc,d_leg_Pitch_peaks,d_wrist_X_mean,d_wrist_X_std,d_wrist_X_min,d_wrist_X_max,d_wrist_X_auc,d_wrist_X_peaks,d_wrist_Y_mean,d_wrist_Y_std,d_wrist_Y_min,d_wrist_Y_max,d_wrist_Y_auc,d_wrist_Y_peaks,d_wrist_Z_mean,d_wrist_Z_std,d_wrist_Z_min,d_wrist_Z_max,d_wrist_Z_auc,d_wrist_Z_peaks,d_wrist_XY_mean,d_wrist_XY_std,d_wrist_XY_min,d_wrist_XY_max,d_wrist_XY_auc,d_wrist_XY_peaks,d_wrist_YZ_mean,d_wrist_YZ_std,d_wrist_YZ_min,d_wrist_YZ_max,d_wrist_YZ_auc,d_wrist_YZ_peaks,d_wrist_ZX_mean,d_wrist_ZX_std,d_wrist_ZX_min,d_wrist_ZX_max,d_wrist_ZX_auc,d_wrist_ZX_peaks,d_wrist_XYZ_mean,d_wrist_XYZ_std,d_wrist_XYZ_min,d_wrist_XYZ_max,d_wrist_XYZ_auc,d_wrist_XYZ_peaks,d_wrist_Roll_mean,d_wrist_Roll_std,d_wrist_Roll_min,d_wrist_Roll_max,d_wrist_Roll_auc,d_wrist_Roll_peaks,d_wrist_Pitch_mean,d_wrist_Pitch_std,d_wrist_Pitch_min,d_wrist_Pitch_max,d_wrist_Pitch_auc,d_wrist_Pitch_peaks
1,0.0438691,0.29857962719385817,-0.486481,0.692239,1.34668,8,-0.007636666666666678,0.4839493490672575,-0.885596,0.751097,0.018002000000000462,6,0.15565706666666665,0.21274747597718335,-0.203164,0.638425,4.6637135,7,0.36590849423263516,0.16964894716331808,0.06852712850397279,0.7948191958983503,10.785242724156937,8,0.3503912351718236,0.17059874956731208,0.0400872581813723,0.6587539181291449,10.32041572517638,6,0.2577791794079257,0.1176109943319917,0.0790576830453562,0.5018174735150223,7.62366943743705,8,0.33266433401376483,0.14472216648219619,0.06468661081965366,0.6508249896177928,9.810801874695704,6,1.1830761657447864,49.450872384280785,-62.191303482518144,68.15758943450578,91.74000433616129,6,-5.57508466622039,33.28353478278161,-68.40248579244916,54.1070689302038,-166.47309533849673,8,-0.10741133333333333,0.3764142912126065,-0.782631,0.667846,-3.2851624999999998,7,0.007937200000000023,0.5098479350806081,-0.965481,0.912276,0.5055395000000006,4,0.13317600000000002,0.3683412862406276,-0.548536,0.669569,4.036796,7,0.41350744750375784,0.18875382237876298,0.05418309812109308,0.7398917982583669,12.159346200798186,6,0.4081205634409939,0.20036750930279504,0.08413824084208084,0.8293106918595106,11.979125326617313,6,0.34953999624689563,0.17646479157380612,0.025991670444586668,0.664571587421927,10.34591627169126,7,0.40135986197402984,0.16670809110667728,0.07928055403439106,0.6778982597531383,11.807352718234114,6,2.8756264186977427,44.01501780907596,-76.05501732262196,79.49843672883053,125.19427395668929,6,9.966433592800602,34.30332549164498,-68.71853417793558,59.87403729286373,316.24514591414624,6
1,0.10102530000000001,0.21140856287642812,-0.534783,0.586059,3.3165915000000004,7,0.11032080000000001,0.1769568577502061,-0.244841,0.366828,3.4054555,9,0.10877040000000002,0.14581480016344933,-0.160649,0.445337,3.2748249999999994,8,0.20553417201259394,0.08335318945675758,0.025642708486039455,0.4148605784369009,5.897120528757963,7,0.1776717628398582,0.08198430843486969,0.013244954454432826,0.3165019676534413,5.1836194510899185,9,0.18201804905696617,0.10423892553989857,0.024250486922946516,0.5204758375995949,5.207066271493109,7,0.193817851633521,0.07912222010366685,0.021764370218317827,0.42526213196529344,5.575122340420859,8,19.88516449439503,37.03855748642827,-56.88650760459001,76.0074849773342,621.6849485687094,8,-23.206081059009943,35.03855214511655,-83.25863706634206,75.27831908729077,-737.6554834435567,7,-0.09358920000000004,0.2199397660414324,-0.498398,0.335336,-2.9435475,5,-0.26265410000000006,0.19907616655246135,-0.549828,0.229995,-7.8232019999999975,5,0.10636873333333333,0.2114278976831792,-0.262892,0.643831,3.3809144999999994,4,0.26393781639002634,0.11494475529044972,0.04982240155291593,0.44872492620981064,7.651090298070847,3,0.2641122656000689,0.11208028819756252,0.024360248449061435,0.5342688484822038,7.680383203817226,4,0.19639131605323162,0.13418160147804548,0.021199805376465132,0.5713283691700421,5.677552751195287,7,0.2504017499590253,0.10593062129065615,0.07982212398827783,0.5193586619389341,7.266389337852874,4,-40.2230919277224,32.240019292877875,-84.1665929850801,32.055660711440076,-1195.1351827264832,6,8.7357871861017,30.482579340347634,-75.57101868568108,46.00910232351088,283.0441839943542,6
1,-0.16802540000000002,0.161176561539946,-0.440216,0.356909,-5.117564999999999,8,-0.12507423333333334,0.21153944109419776,-0.564595,0.291067,-3.8905885000000002,8,0.13836673333333332,0.06469939278691536,-0.043953,0.248074,4.022147999999999,10,0.21630360442968705,0.10253882054816514,0.054052111198361154,0.4624747972733217,6.254222842479079,10,0.1810214845841262,0.09535802939610773,0.03254086275746235,0.42906197739312674,5.270102352281227,10,0.1848878389600027,0.06773019033168874,0.05650587072596971,0.31654857202331527,5.326579570072268,9,0.2000454682956773,0.0772004192147286,0.08410667365910983,0.3988260786733987,5.792855016651247,10,-20.778625240651085,32.500306178321104,-74.97811609807768,64.95463677382924,-640.559216853051,8,32.24973321644714,29.863920092519834,-48.6284547725103,76.19647294592585,964.0574549176961,10,0.2326498333333334,0.1396115190999853,-0.041956,0.571797,6.767621999999999,6,0.27345959999999997,0.1649545335914516,-0.079763,0.853471,7.957052,7,0.12343803333333335,0.1707438552913854,-0.31819,0.53581,3.6965529999999998,8,0.2755775454737268,0.10890708209597458,0.06372771024052253,0.6153013470203035,8.036730987957224,7,0.2480844088635449,0.10790925663526503,0.08623550028265621,0.6440720549523167,7.240977277925275,6,0.22310467086173785,0.09606337774550523,0.06419158460810888,0.46920542006087274,6.51154221406733,5,0.2559234751300635,0.08852007121737718,0.08465735447673757,0.5349256557036688,7.471952826819301,7,39.13068447561366,21.757904711847388,-32.95440867500771,73.47316810070708,1129.892744003157,7,-32.211219069046855,18.686860459508434,-77.96010325562773,16.626617187999837,-930.1115978616618,6
1,0.09646546666666665,0.2611918560840841,-0.348018,0.781657,2.9154969999999993,8,0.09808336666666667,0.18978200585680463,-0.248086,0.40598,2.7965459999999998,5,0.1170646,0.1382029813690959,-0.095236,0.533687,3.5447155,8,0.22301184268807786,0.10884797781608696,0.07041456491735214,0.5536085267921729,6.465132971330932,8,0.17063632671033338,0.10051922505116966,0.011625896954643973,0.45922534735029596,5.00184388266395,7,0.2008089303233489,0.12182467644348197,0.033966878992630456,0.5905897493260445,5.850970874510634,8,0.20548330702906847,0.09882365563167902,0.05846866723867294,0.48289738048678627,5.978558137521546,8,18.15059576383378,34.67131368391949,-60.24074514817984,76.62827947876649,519.5371275555138,7,-11.472227679943527,46.74877868228407,-81.0098304353138,86.39028514117149,-370.0539156290133,8,-0.0958201,0.2264265632089648,-0.457834,0.401951,-2.9015685,6,-0.23088306666666666,0.3505178208465235,-0.721835,0.414673,-6.769023,4,0.10217176666666668,0.18704432629186832,-0.357355,0.490107,3.0315510000000003,6,0.32575584379271344,0.1104229907329714,0.10474056632460987,0.5148005049346785,9.502858639306236,5,0.298870191587616,0.14653941494855582,0.03324644372711163,0.5672059826209522,8.73603764436026,4,0.19913626291874673,0.11524892097957261,0.030945398430138205,0.46435011011789373,5.8477501128968274,7,0.28889663814259664,0.10273113874984015,0.11645953422970572,0.470718901880588,8.445642512700879,5,-27.50992640629365,48.59145090571423,-82.03939100508475,70.49935827893448,-809.1115731751562,6,10.861377880378882,34.96845028916936,-55.170381713712906,80.14766088205694,342.5631757043695,4
1,0.02764326666666668,0.2184953112036859,-0.383077,0.390066,0.7632110000000001,9,0.02946153333333333,0.2729640812862544,-0.436182,0.602379,0.950997,7,0.1472593666666667,0.111223184029375,-0.039474,0.406343,4.413277000000001,9,0.23072793050721652,0.09330318053666267,0.08624133615906006,0.48737331064031403,6.6516404491648,8,0.20281565260612558,0.11654379320968317,0.019245857021707294,0.504931873064575,5.822705078584152,8,0.18079237151822694,0.09270519335056375,0.02403385700423467,0.3687169251770252,5.365536154821951,10,0.21372690064645697,0.08346671269769457,0.07863063266734324,0.45769025598578494,6.190545329159747,8,-4.808713960706258,46.17356706605531,-85.54429287950042,66.58572926004314,-134.78213701145916,7,-7.813816312036234,41.83302245024927,-79.25387810483804,70.06008047363724,-222.68169894334366,8,-0.030237533333333337,0.15820222510566095,-0.294076,0.226092,-0.9076399999999998,4,-0.04239036666666666,0.3738412948350751,-0.513818,0.511573,-1.2605695000000001,3,0.1372879,0.10251853538729795,-0.072751,0.32794,3.9990159999999997,5,0.26461933332948007,0.11715316089864959,0.07136779258180823,0.4186225214318981,7.607333870637309,4,0.2698200069798217,0.11248689292820889,0.034566341620136776,0.41306204548529996,7.777899119306772,4,0.15399593807827905,0.06273265555360708,0.04110682805204021,0.2568356906438433,4.419640642664121,8,0.23840278951471722,0.09371384956297844,0.06193186372942445,0.3585336484552972,6.862480285494125,6,-8.595561426043236,55.2159067515938,-75.45464282987342,74.07883129717547,-251.70609576214525,7,-2.304618453973503,26.25569722404064,-65.38448882673212,32.767559600903624,-70.42116411433057,4
1,-0.10991836666666668,0.2657378792879032,-0.842951,0.333474,-3.0833479999999995,7,-0.014221400000000007,0.2194317378617779,-0.334547,0.348122,-0.5112605000000001,7,0.1841589333333333,0.10508390204084014,-0.000919,0.414897,5.42819,10,0.2278842919919342,0.11659481666174054,0.04571925093437118,0.6125977430977853,6.577332564695303,6,0.20567677174243204,0.06596895529270963,0.09889585720595177,0.3609929895835929,5.954914836420066,6,0.22327477838389084,0.11822130452872873,0.07436975000966455,0.6577066650270469,6.528456381714622,7,0.224638314193274,0.09059291032215075,0.08626065936257772,0.5492849035300351,6.514215421539229,5,-2.3719036013264807,37.113075539070074,-59.74169919588676,73.18936958561162,-95.00224279094309,9,13.867804444339644,36.31877732515128,-52.225066861433326,66.87573169096804,382.09445963832667,9,0.1286455,0.3344676289230145,-0.369888,0.702771,3.858683,7,0.1655799666666666,0.3763504874744182,-0.497751,0.805362,5.000267999999999,4,0.13043349999999998,0.3051152281333235,-0.467651,1.255943,3.7827494999999995,6,0.3635869410591729,0.1286152145620162,0.19351106408807742,0.7292055039236196,10.605646900728473,7,0.3183832104582438,0.19548513721159205,0.018195630794231896,1.050827882797654,9.269102672192684,7,0.2962086003032113,0.17754913410315223,0.04401299410969447,1.0024441365664722,8.668652963730327,7,0.33934399973897944,0.14389790841166356,0.18199127284753702,0.9382384475093027,9.909257318102721,7,12.127142905441655,43.22452083236556,-76.91499662228176,84.12831793295622,372.12093727711294,6,-9.40877120643429,42.1292718693872,-77.78146382629116,85.9466874416911,-283.3626169216326,5
1,0.23126183333333333,0.24729095179135083,-0.329201,1.043781,6.870133,8,0.041320633333333336,0.2879259168221904,-0.628581,0.842383,1.066494,6,0.07850909999999998,0.2014020486088047,-0.221178,0.771935,2.3545705,9,0.2557634333606116,0.1849509543402214,0.04383919025826093,0.9484429067292348,7.530090593746261,8,0.17923217130869035,0.18314864157228214,0.008107662363468278,0.807927212969708,5.239395076924868,9,0.22833431757628384,0.16894998253202853,0.06447822711970297,0.917976693654583,6.755268890886526,7,0.23109857370980125,0.16906644686439445,0.0582881122156711,0.8934897012790168,6.805331543469851,8,0.7508043410813308,34.5461364608495,-68.99987260330306,61.39684299354584,-30.850382930655634,5,-43.58065679259845,34.50998356158776,-87.71370709995921,35.7193032423633,-1291.343775753223,9,-0.26161543333333337,0.14864087726658132,-0.530419,-0.010835,-7.6949565,6,-0.3527511,0.13553828704744894,-0.612697,-0.053734,-10.217825000000001,5,0.08820906666666668,0.1419693760026984,-0.145964,0.496655,2.6082430000000003,5,0.3237482980130133,0.10889166686915845,0.06621186504320808,0.5482134895905062,9.43069941617908,3,0.27214856058357556,0.10632598674910686,0.05980239145719843,0.5423896548027073,7.903665354764637,5,0.2136397054862896,0.1165955423612531,0.029937782023723804,0.5030086297043025,6.290208176088977,6,0.27735298403264547,0.10083455272391292,0.05433417552210272,0.5315832482195679,8.088227873740175,3,-50.891544613249856,15.55384784114198,-82.24648387956064,-8.698136737292614,-1459.8064235145598,8,33.30133267038728,15.294556175706202,1.1947717427247968,64.15229949998728,979.7332661772489,6
1,-0.25196236666666666,0.2857353106703806,-0.738793,0.250198,-7.488461,7,-0.05404506666666666,0.32424068101354725,-0.579403,0.596542,-1.822787,6,0.15583813333333335,0.0713050458975302,0.026571,0.329413,4.5440935,10,0.31594643753041235,0.1636127862652893,0.0683841020486487,0.6638986870215967,9.263658151529759,6,0.23896086939156852,0.10774559764939692,0.04760860823947703,0.44051505331146174,6.998873747197287,8,0.26117574343567784,0.13797481189165525,0.04294676538460144,0.5353082155963983,7.650379997149173,8,0.27972751019671094,0.1262406219936271,0.09146495467846323,0.5503991302618492,8.200408905296246,5,-1.7366243377866037,41.008662645602385,-65.95709573808124,67.45675876448759,-90.56522677906428,7,28.20962321632512,33.72181189984072,-39.8136329317938,71.65831670751547,837.8443614657086,8,0.3679231,0.3831856976425703,-0.407574,0.967082,11.143237500000003,4,0.27132883333333335,0.3970029590721026,-0.520363,1.117398,7.993260500000001,4,0.15164380000000005,0.3278708148823659,-0.50752,0.75441,4.4754275,6,0.4564415889541987,0.21994490610991577,0.062087039762739535,0.841039492497231,13.367379963276166,6,0.3858337692673057,0.17887202635692767,0.07407705557390898,0.8335428699233172,11.239394063160434,8,0.4055447488532342,0.20464690698448695,0.05341571733113766,0.8672894680624227,12.050446451334267,7,0.4297741689396206,0.17301924379319622,0.09774630825765238,0.7085356676623038,12.612098504044683,7,18.731966214327503,35.75977299119232,-54.52093292688672,81.24857340166014,549.6294931323021,5,-31.124124218530053,27.97054087381424,-74.84640920870781,19.770943391248288,-947.0240923416707,6
1,0.11143453333333334,0.18768178015046877,-0.275585,0.470802,3.3351550000000003,8,0.0860714,0.3195148116436962,-0.50429,0.794978,2.2259435,6,0.1247881333333333,0.11717736048877168,-0.123235,0.401159,3.565106,8,0.2468659327561248,0.1327677089247048,0.04790055198011814,0.6309538119819073,7.07824248103441,7,0.2293711545071175,0.12957306770649535,0.06370203504206125,0.5914494335837173,6.58768343023455,8,0.17419952267743224,0.09014923862548573,0.03574368431625369,0.3478926888086325,4.9865862867553545,9,0.22520034235094036,0.10692230204580717,0.06854718760338263,0.5366067058215604,6.464313920640862,7,8.925540966426661,49.15957128137736,-81.72925233622858,75.48527816445369,223.73530938418241,7,-17.388693004331728,29.99386028758594,-73.10009779588772,51.55976362507926,-527.6339140121122,10,-0.16961769999999998,0.21441098916289247,-0.630067,0.152884,-4.825675,6,-0.16104223333333334,0.30791208241322,-0.516733,0.628855,-4.9669,3,0.0791252,0.15740018259972466,-0.166181,0.544625,2.3663195,6,0.28386825964678425,0.13100440864784862,0.030134694705604703,0.576193291256502,8.111847770151584,6,0.2515281834559642,0.11235482193743533,0.05481984580879447,0.5308622156049534,7.19681489300954,7,0.1954457884696379,0.1212017712814664,0.03421205484913176,0.5888976206073514,5.677174855625967,6,0.2510250587341015,0.11177591013604363,0.06656853079095758,0.5658662410861776,7.200557642766221,6,-22.00791253171151,44.79936843851694,-72.45021822907523,82.28428928059165,-672.5316237835124,5,14.484917157863268,32.103026861988866,-60.698152980827494,61.19978534866767,404.59307933948,5
1,-0.012656666666666667,0.29325385497191486,-0.53412,0.457576,-0.47472950000000014,8,0.052936833333333336,0.24056109731446376,-0.530387,0.463203,1.5011830000000002,6,0.14187626666666667,0.13226219293054062,-0.094671,0.447618,4.149512,8,0.24434401645974146,0.11709391054222926,0.03299660086281615,0.4953211915237425,7.05201066631053,7,0.19668902371456767,0.10227650875686743,0.019231100761526888,0.43169751610647467,5.630331645245039,7,0.22803737657503023,0.09944367038334419,0.06837058768944436,0.49277076228404626,6.689529032660469,9,0.23017322323898687,0.09221892279587238,0.09767730163314983,0.4046674224434183,6.664232305718283,7,5.244813433834052,35.024638030885434,-60.51158525859783,60.71688087122544,155.7767504720045,7,-0.6281744534855576,45.96263946792535,-83.05329021930996,72.37271836393725,-9.566979583018396,5,0.040781066666666664,0.25920769210794825,-0.378183,0.513761,1.3840194999999997,3,-0.052613066666666645,0.432911960894124,-0.652643,0.496671,-1.5684064999999998,6,0.12938753333333333,0.17332930205435226,-0.18859,0.594347,3.8906769999999997,6,0.35057781517436154,0.08131117614082631,0.14991956024815442,0.5128034768183616,10.175198618388764,6,0.3204983605851753,0.1255521467885554,0.06858098109898983,0.6078093931525738,9.307093903878789,5,0.22564609011245362,0.0830770359758287,0.014292178455365017,0.42635234050547904,6.651100132882457,6,0.3098997303930038,0.07681856493372471,0.14310309152379155,0.49972285549392276,9.017178913202494,6,-2.6736284861572783,53.08258218200276,-73.74794525434423,87.27370795906248,-96.48142567493232,6,-9.744855642276146,34.57861207888423,-74.6261908109523,41.88202670050671,-310.4485433768584,3
1,-0.04152430000000001,0.23935716351165123,-0.416373,0.405812,-1.2394260000000001,6,-0.07478449999999999,0.3372382649851338,-0.724302,0.715376,-2.2111735,4,0.1579187,0.1189816216637819,-0.088847,0.39922,4.638412499999999,8,0.272530128243855,0.12205151867970057,0.0768610150759148,0.5336303148847524,8.064880943454721,8,0.24546004716922867,0.13768812839389372,0.04881290631072893,0.576306575715131,7.231792365532438,7,0.19913226083911711,0.0969632577435142,0.03968067225362998,0.38384646856783766,5.901816161088907,6,0.2476843967607147,0.10549999831365335,0.06877367314362864,0.47169046942000714,7.3219603788403615,8,-14.997485030977014,45.47187039972704,-81.54199369104158,65.34683526313965,-441.240462460294,3,7.980648537530944,37.60063053667126,-70.75235172051235,59.89707007816962,238.199691953787,5,0.043922200000000015,0.29710356286772016,-0.538122,0.543391,1.3712300000000002,5,0.12485703333333334,0.3353978725365327,-0.529058,0.538447,3.8001620000000003,5,0.14873003333333332,0.10340849152317662,0.008479,0.416129,4.368084,7,0.31330677872783336,0.10478173314739427,0.05689408405537434,0.5304391329125331,9.098217835045299,5,0.27338050570891276,0.07556834259776002,0.08822019865370968,0.4000057741164495,7.893463225059816,6,0.22494714174908398,0.10442986281184541,0.006995698392583832,0.4107559192561928,6.670178538291335,7,0.2806593736719085,0.07020347864381088,0.15001150110241546,0.43795978774083816,8.164782459520145,7,15.327009166406818,48.294615107730955,-80.02732965937186,88.44579826511584,448.5591300459639,5,-2.897969884377861,36.66103696736248,-50.56362071653336,68.8709295717317,-92.78815518805065,5
1,0.18919283333333334,0.17170347443661574,-0.086457,0.717277,5.712848499999999,8,0.06635330000000002,0.2611792237206921,-0.402542,0.67566,1.51395,8,0.086578,0.116463478764518,-0.086837,0.39248,2.4455015,7,0.23210238479571269,0.12278095248616376,0.03851612379900137,0.5436339532410572,6.624348491663268,8,0.17653137266582905,0.12520021610125726,0.006636782428255428,0.5173224980749436,4.941044239374384,10,0.17338485047269614,0.11447901672654896,0.021840950002232046,0.5572594270579907,5.088034955860186,8,0.20241876270166087,0.10959437961783253,0.0450840762501943,0.4822397721721703,5.781462978322029,9,12.233166673900714,44.19968689837125,-69.46533959075497,74.32241679584374,297.3361164717622,8,-36.093795840286006,28.962848541303778,-87.928538161965,30.498628687950664,-1085.5417399947721,10,-0.19105023333333332,0.16208998539056083,-0.442644,0.109321,-5.6274255,7,-0.3693175000000001,0.08690306350593555,-0.540763,-0.251286,-10.740790999999998,6,0.06928333333333334,0.08531892937144071,-0.076624,0.328584,2.0076125,7,0.31545409689430753,0.062041674617927735,0.21337418762469842,0.4426288535432366,9.196484247619344,6,0.2710547786497336,0.06740056447137964,0.1778035853969205,0.44743271406156704,7.886047120253467,6,0.16842678756708032,0.09517796348726733,0.03704037289229146,0.3220119771569064,4.944892500498214,7,0.2644454982618332,0.05479096217327263,0.1771246097459827,0.4081699192877071,7.711075222774258,5,-58.55722424489161,16.766643036146125,-83.60730629095406,-31.09533171257319,-1690.185783904954,5,24.797002271789548,21.394795705191196,-14.27860828565191,58.88180407633789,728.2579269111948,6
1,-0.19050663333333334,0.2063677707289397,-0.585034,0.226344,-5.5948325,8,-0.03241226666666667,0.30092864509369804,-0.682845,0.716556,-1.251972,5,0.166445,0.09940571576893018,0.048253,0.453313,4.8106205000000015,8,0.2617311518397706,0.129388266317482,0.06458818449995324,0.5137559956341142,7.524970250110483,7,0.21485695783871223,0.13577005221609253,0.03491128981432797,0.5681035475518526,6.109100615838657,8,0.22095808047686746,0.0970075302131823,0.07756097060055399,0.46204953225817685,6.470993549046106,9,0.2419014006376475,0.1041243008287046,0.08032191741154258,0.4723495911497472,6.969389074271068,8,-6.903391581700288,38.02785916494101,-79.250605829193,68.32152434671313,-219.12140460700357,6,29.317777826651742,34.10790484891949,-61.51404187727199,82.97012766974186,858.8782301500983,8,0.22953620000000005,0.18377435613570609,-0.175435,0.581258,6.802344499999999,8,0.2930724,0.2819092119596425,-0.288322,0.714133,8.5792665,4,0.11955666666666666,0.11860234317396752,-0.186265,0.457301,3.534286500000001,8,0.33461295103189054,0.11809416267635604,0.13220382354909407,0.5601690353870874,9.638979343292437,3,0.2833672880114616,0.1287060759061619,0.044586870040405395,0.5058748478675333,8.14381259700568,4,0.2230276194800006,0.08757155740450626,0.08558561492739303,0.522965136106127,6.502860614553635,6,0.2913409526059067,0.09227816077463566,0.1213792868147884,0.45804347615119095,8.412147514793904,4,32.77797392312894,37.60119986716776,-57.16310860851497,74.3168813906882,979.8323007943859,7,-30.457226157413988,26.83616983083247,-79.86200137072335,30.746886719581035,-916.2853911808422,6
1,0.05234296666666668,0.34859403291407454,-0.546356,0.735485,1.7213310000000002,7,-0.03348340000000001,0.4118696995701108,-0.559676,0.813017,-0.9485365,4,0.10341026666666667,0.21972706964807248,-0.424328,0.36708,3.0828819999999997,8,0.3545197147480859,0.1477276500052911,0.11295523701891826,0.6926404265652562,10.474633710889417,7,0.31500149862577315,0.1250591212482469,0.10666375116458263,0.6110780436134979,9.303167129289893,7,0.27948908909529047,0.11619585294737551,0.10505045317608107,0.5578644982542804,8.248964780172736,8,0.32188357586190663,0.11994711696070726,0.10838981543330843,0.5902930429058096,9.508224985168647,7,-5.828928616416108,44.14578310801746,-61.385209675252035,63.57016448222391,-171.63059048766888,7,-2.9391588193332163,36.569043381477016,-63.44393452668415,63.48066412253783,-124.30623533719204,6,-0.07115106666666667,0.5700452558706155,-1.345318,0.806787,-2.4542310000000005,7,-0.07065466666666667,0.374531360415238,-0.939372,0.707617,-2.226737,5,0.10967666666666666,0.2694477277144658,-0.399179,0.772994,3.1037389999999996,6,0.43182005869380313,0.2262109233702337,0.07825164558014099,0.967654757143528,12.453671520496817,6,0.2938818471352204,0.16906180953522376,0.041347723038880874,0.6823593238584053,8.370095440680767,8,0.39947673680470985,0.21849690010812645,0.042709880197677914,0.952479769135282,11.715657377319515,8,0.4014370825033737,0.1596409987438537,0.148318582024191,0.7910470609989017,11.61969138677031,8,-12.28462674205233,36.542151546658815,-83.41468361631762,47.38935141062106,-353.4570668657047,6,5.867518252682258,49.662201129204156,-85.13980448334581,86.18719325571806,197.7701090686893,4
2,0.05839583333333334,0.12342935219227863,-0.147719,0.391442,1.6526955,8,0.005478799999999998,0.3079715328816826,-0.837889,0.562205,0.07917799999999997,5,0.17713070000000003,0.05487874521655295,0.001624,0.280981,5.22587,10,0.18776515467613947,0.14664558300051891,0.02410592106723989,0.592687563815034,5.317042355668363,5,0.21866783102636245,0.1296769124062164,0.08748326035305269,0.6002212656083588,6.2469889959459985,6,0.15467868305172328,0.050896217497484054,0.08776300840901023,0.2980632653984721,4.520595211952914,9,0.19667336927605708,0.10306483341417948,0.07445063528719327,0.4902483233552835,5.633956947756273,5,4.710448581374108,41.7698413013582,-80.66468731553213,70.81929552002967,138.394629179833,7,-9.154621697436683,24.71086626319077,-63.45009960420794,47.196932646447216,-260.1135126326349,7,0.6012836,2.0807007375427733,-1.996132,6.925251,16.170645,6,0.08141036666666666,1.8060945452269748,-4.791115,3.221249,3.533909499999999,5,-0.34788650000000004,2.2270157334313074,-4.91439,3.281396,-11.2945985,3,1.50680344067082,1.3073923403677625,0.1335731935120217,5.7154282396174825,43.546960026129106,6,1.754976318272196,1.0462660972572424,0.22738438272339637,4.154977388151529,51.56382425291697,7,1.7546871082596918,1.344177801648151,0.171822792114434,5.909892487822642,51.081851513498115,5,1.7211288111463774,1.1766100488405715,0.20129688890707342,5.121833912082045,50.17127235461688,7,6.744594347714619,35.8647494002997,-76.80969715576516,64.68702592058214,203.89884825987355,4,-1.301265639450697,30.146584222204147,-54.523734986881486,49.60317592737822,-20.654561249271225,6
2,-0.08060003333333333,0.3512004059232168,-0.814348,0.734556,-2.2985275,5,0.07939566666666668,0.4107467754025046,-0.527659,0.9919,2.4409855,3,0.15861876666666666,0.10146550396257285,-0.069567,0.363962,4.707706,9,0.3500679366339334,0.1728576804262505,0.0640129483659361,0.7034485313439783,10.316101393474955,7,0.2809706971711462,0.1621460478774513,0.0836957773875122,0.7106631917033555,8.262635028281565,7,0.24308718975938018,0.15347717823340085,0.03533553534333391,0.5796726897914029,7.200796862601387,9,0.3068336856588679,0.13888737109757318,0.09022046376515695,0.5819216460956464,9.049953503623644,6,2.2397255210021996,50.10930081748612,-79.0538957250792,80.43080455332608,79.23420841541852,4,13.289797181671721,38.06633319278713,-71.59385925942581,79.68261674666536,370.34782688198567,6,-0.8890893999999998,2.6511999199004666,-7.616858,2.708329,-28.126119,8,-0.2488674333333333,1.5113759098020956,-2.978352,2.281824,-8.347577999999997,8,0.6862626666666666,2.082466703092534,-2.198917,5.44688,20.280077000000002,5,1.9724470274839765,1.0918879439108862,0.47511399710911484,5.533432166964234,57.703736244789646,8,1.5961462273706704,1.0145074171622201,0.14033855307790516,4.182683645326347,47.18146895930183,7,2.0490887418533843,1.4542069401638757,0.14243950099954716,5.677832107838695,60.28877378327425,7,1.9509108047824668,1.0885767817162695,0.3913073470896417,4.750325328867241,57.27939198284626,7,-6.266692937040271,38.85685937853951,-73.7837683322732,72.70975454333103,-220.51211126840957,7,5.503993922097236,46.42591033368372,-85.41278987560314,72.8422543803281,214.63019038320263,8
